datetime,count
2012-03-31 21:00:00,7.62156293865128e+72
2012-03-31 22:00:00,5.2088142369996576e+67
2012-03-31 23:00:00,8.614352232263018e+50
2012-04-20 00:00:00,7.385723305354837e+28
2012-04-20 01:00:00,53625237607298.55
2012-04-20 02:00:00,53870495.20977256
2012-04-20 03:00:00,49517199.79365971
2012-04-20 04:00:00,56637.14519975055
2012-04-20 05:00:00,16657479688.597631
2012-04-20 06:00:00,1.754865884725715e+51
2012-04-20 07:00:00,1.4967181588721146e+143
2012-04-20 08:00:00,1.2932829229047472e+264
2012-04-20 09:00:00,1.6134496173788082e+135
2012-04-20 10:00:00,1.0477594456133856e+113
2012-04-20 11:00:00,1.385772301911279e+131
2012-04-20 12:00:00,3.366213873920206e+153
2012-04-20 13:00:00,9.85849144006842e+156
2012-04-20 14:00:00,7.50350280395207e+151
2012-04-20 15:00:00,1.6145303612821203e+154
2012-04-20 16:00:00,6.872452600712819e+203
2012-04-20 17:00:00,inf
2012-04-20 18:00:00,5.14727245948752e+302
2012-04-20 19:00:00,1.5671380988484506e+221
2012-04-20 20:00:00,1.6563334592932662e+139
2012-04-20 21:00:00,5.976047639088055e+108
2012-04-20 22:00:00,1.783118081954847e+94
2012-04-20 23:00:00,2.1237399768058905e+77
2012-04-21 00:00:00,3.710677429133746e+45
2012-04-21 01:00:00,1.5233690832023028e+36
2012-04-21 02:00:00,1.153723388565205e+31
2012-04-21 03:00:00,225329295637641.3
2012-04-21 04:00:00,6058122874.466731
2012-04-21 05:00:00,2929840900.700659
2012-04-21 06:00:00,3308235449134824.0
2012-04-21 07:00:00,3.838232269605588e+66
2012-04-21 08:00:00,1.4709792899241036e+96
2012-04-21 09:00:00,1.1253692350043833e+136
2012-04-21 10:00:00,1.5715278064033563e+178
2012-04-21 11:00:00,9.42521608580931e+209
2012-04-21 12:00:00,1.5458515074229878e+250
2012-04-21 13:00:00,4.166447680619284e+249
2012-04-21 14:00:00,3.6953745055968515e+245
2012-04-21 15:00:00,2.9916946301672e+254
2012-04-21 16:00:00,1.6901472762410164e+257
2012-04-21 17:00:00,2.036580602043206e+268
2012-04-21 18:00:00,1.5598533604658068e+218
2012-04-21 19:00:00,8.315171062211832e+108
2012-04-21 20:00:00,5.728913404935462e+61
2012-04-21 21:00:00,1.4549858764744232e+45
2012-04-21 22:00:00,6.691187988917209e+68
2012-04-21 23:00:00,2.2353841801618617e+53
2012-04-22 00:00:00,1.999623860613532e+38
2012-04-22 01:00:00,3.1212028002367186e+31
2012-04-22 02:00:00,3.018723287157666e+27
2012-04-22 03:00:00,3718343230881260.5
2012-04-22 04:00:00,1984964529.825624
2012-04-22 05:00:00,1483814203.7563996
2012-04-22 06:00:00,31526838.621443674
2012-04-22 07:00:00,717654.9643792332
2012-04-22 08:00:00,1.0264552405374454e+22
2012-04-22 09:00:00,8.554612841009412e+48
2012-04-22 10:00:00,1.8894171096113995e+67
2012-04-22 11:00:00,2.71354579553453e+89
2012-04-22 12:00:00,7.573550934973582e+105
2012-04-22 13:00:00,3.283054976696849e+113
2012-04-22 14:00:00,3.46926687053456e+92
2012-04-22 15:00:00,1.0080253659602184e+93
2012-04-22 16:00:00,1.3677427302617484e+86
2012-04-22 17:00:00,3.77818980941363e+72
2012-04-22 18:00:00,2.6910425909139675e+44
2012-04-22 19:00:00,8.069399550718188e+18
2012-04-22 20:00:00,371160420927.3933
2012-04-22 21:00:00,291445.31041519163
2012-04-22 22:00:00,-0.9999999979199131
2012-04-22 23:00:00,-0.9999999999999998
2012-04-23 00:00:00,502728.5432937695
2012-04-23 01:00:00,-0.9999939488696266
2012-04-23 02:00:00,-0.9999159801592995
2012-04-23 03:00:00,-0.9785160850069382
2012-04-23 04:00:00,-0.9999963148312113
2012-04-23 05:00:00,1.059272454821935
2012-04-23 06:00:00,4.1096619149313617e+36
2012-04-23 07:00:00,1.1455561161408481e+66
2012-04-23 08:00:00,8.25679899939332e+245
2012-04-23 09:00:00,2.0108644006002396e+124
2012-04-23 10:00:00,5.1213575831081745e+61
2012-04-23 11:00:00,1.078247160684758e+68
2012-04-23 12:00:00,1.0254757653477251e+50
2012-04-23 13:00:00,3.519980379428851e+64
2012-04-23 14:00:00,2.0201654915444627e+62
2012-04-23 15:00:00,2.5010647180702798e+88
2012-04-23 16:00:00,2.5236602008245443e+63
2012-04-23 17:00:00,6.681767545990428e+148
2012-04-23 18:00:00,5.275077626005942e+148
2012-04-23 19:00:00,4.328430048030764e+140
2012-04-23 20:00:00,1.5303102564509746e+94
2012-04-23 21:00:00,3.8800328462775185e+62
2012-04-23 22:00:00,1.1119318945539868e+54
2012-04-23 23:00:00,1.8977201315339268e+33
2012-04-24 00:00:00,60922997.640377976
2012-04-24 01:00:00,1208.21864602839
2012-04-24 02:00:00,27.74028313515356
2012-04-24 03:00:00,21.9102226253582
2012-04-24 04:00:00,181.33642362970636
2012-04-24 05:00:00,2834834094.5323105
2012-04-24 06:00:00,2.08774280331765e+44
2012-04-24 07:00:00,2.8231521114625557e+144
2012-04-24 08:00:00,6.890965312724081e+257
2012-04-24 09:00:00,1.8423862937542186e+136
2012-04-24 10:00:00,6.729845184964337e+84
2012-04-24 11:00:00,1.6770003671817569e+99
2012-04-24 12:00:00,3.2446428464285186e+119
2012-04-24 13:00:00,1.9563988681243474e+122
2012-04-24 14:00:00,8.165748521301262e+119
2012-04-24 15:00:00,2.6156364145857343e+123
2012-04-24 16:00:00,3.8549670823955903e+167
2012-04-24 17:00:00,1.1080012129687041e+299
2012-04-24 18:00:00,1.322600760707235e+296
2012-04-24 19:00:00,1.277737623629033e+211
2012-04-24 20:00:00,1.52622080885059e+128
2012-04-24 21:00:00,6.807404958936675e+98
2012-04-24 22:00:00,7.69053810753763e+70
2012-04-24 23:00:00,1.1150037141612295e+48
2012-04-25 00:00:00,4.770844817431099e+16
2012-04-25 01:00:00,2235387.282128189
2012-04-25 02:00:00,16742.369344949675
2012-04-25 03:00:00,3971.14564049515
2012-04-25 04:00:00,49631.10534404655
2012-04-25 05:00:00,188094587860.04456
2012-04-25 06:00:00,3.1452387437152524e+46
2012-04-25 07:00:00,3.3463544485165796e+152
2012-04-25 08:00:00,2.1209566071727737e+266
2012-04-25 09:00:00,7.819165501864589e+139
2012-04-25 10:00:00,6.457679207685344e+100
2012-04-25 11:00:00,7.807515474201242e+110
2012-04-25 12:00:00,7.41803093070009e+127
2012-04-25 13:00:00,6.2820835110550996e+131
2012-04-25 14:00:00,8.5131801889843e+125
2012-04-25 15:00:00,2.363402603216107e+140
2012-04-25 16:00:00,4.3242612406082233e+173
2012-04-25 17:00:00,8.97129061482619e+305
2012-04-25 18:00:00,9.803570811690458e+295
2012-04-25 19:00:00,3.242032343938782e+224
2012-04-25 20:00:00,6.261555834332904e+161
2012-04-25 21:00:00,8.541454476919795e+119
2012-04-25 22:00:00,1.9830215161427214e+86
2012-04-25 23:00:00,2.1646094427988133e+53
2012-04-26 00:00:00,1.4888259812512908e+16
2012-04-26 01:00:00,27958840.745828234
2012-04-26 02:00:00,28222.534150934713
2012-04-26 03:00:00,20602.929227857905
2012-04-26 04:00:00,24020.630546447373
2012-04-26 05:00:00,2635886588087.1274
2012-04-26 06:00:00,1.4025456239574963e+48
2012-04-26 07:00:00,1.0080469021887289e+105
2012-04-26 08:00:00,4.507187098776894e+204
2012-04-26 09:00:00,6.606289320256064e+95
2012-04-26 10:00:00,1.8230759777017782e+83
2012-04-26 11:00:00,8.06426883750524e+80
2012-04-26 12:00:00,3.1735514635884642e+100
2012-04-26 13:00:00,6.411154517861188e+104
2012-04-26 14:00:00,1.1922300196001425e+102
2012-04-26 15:00:00,1.6881102144382064e+91
2012-04-26 16:00:00,2.246602951970005e+138
2012-04-26 17:00:00,8.536916046798236e+289
2012-04-26 18:00:00,4.200843076417152e+273
2012-04-26 19:00:00,4.309558907047774e+197
2012-04-26 20:00:00,1.2293393034643942e+140
2012-04-26 21:00:00,8.124419972186096e+103
2012-04-26 22:00:00,2.49541277688309e+80
2012-04-26 23:00:00,2.847347902636266e+55
2012-04-27 00:00:00,2.5830038313687548e+25
2012-04-27 01:00:00,1049179015026051.0
2012-04-27 02:00:00,1425618115.5700817
2012-04-27 03:00:00,1923416.3446649623
2012-04-27 04:00:00,9755105940.056522
2012-04-27 05:00:00,2.677059081567268e+16
2012-04-27 06:00:00,1.33512900894709e+52
2012-04-27 07:00:00,1.284763652997932e+140
2012-04-27 08:00:00,2.464156766233243e+251
2012-04-27 09:00:00,2.2238419823377455e+135
2012-04-27 10:00:00,4.465848450016273e+111
2012-04-27 11:00:00,3.784814894158822e+119
2012-04-27 12:00:00,4.004936586345383e+143
2012-04-27 13:00:00,9.63108958930843e+144
2012-04-27 14:00:00,3.268566891192162e+140
2012-04-27 15:00:00,6.461827344261801e+155
2012-04-27 16:00:00,2.6169039465107667e+198
2012-04-27 17:00:00,3.522510318151674e+299
2012-04-27 18:00:00,7.330924193947437e+266
2012-04-27 19:00:00,1.3810888339767598e+195
2012-04-27 20:00:00,2.6418127313524296e+111
2012-04-27 21:00:00,1.234477560672965e+83
2012-04-27 22:00:00,6.501088457647609e+72
2012-04-27 23:00:00,4.624594127574246e+55
2012-04-28 00:00:00,2.515769427440253e+41
2012-04-28 01:00:00,1.232660837591146e+30
2012-04-28 02:00:00,1.1524905641236328e+29
2012-04-28 03:00:00,1056220975449.6492
2012-04-28 04:00:00,836925924.2741847
2012-04-28 05:00:00,214278458.87902448
2012-04-28 06:00:00,6205014905559.063
2012-04-28 07:00:00,3.43796269884498e+46
2012-04-28 08:00:00,4.9288791432073486e+82
2012-04-28 09:00:00,5.753316560475737e+123
2012-04-28 10:00:00,1.4054928247437358e+140
2012-04-28 11:00:00,1.4447425559162938e+172
2012-04-28 12:00:00,9.92112755463726e+188
2012-04-28 13:00:00,2.574376285729546e+197
2012-04-28 14:00:00,3.3964527067581586e+208
2012-04-28 15:00:00,3.403275496570654e+201
2012-04-28 16:00:00,1.2479084349847294e+193
2012-04-28 17:00:00,4.630141669689784e+177
2012-04-28 18:00:00,9.995382948011725e+111
2012-04-28 19:00:00,2.336718924053407e+76
2012-04-28 20:00:00,7.674913470251814e+99
2012-04-28 21:00:00,3.508343538541811e+41
2012-04-28 22:00:00,3.0551903554668407e+63
2012-04-28 23:00:00,6.865391617601611e+57
2012-04-29 00:00:00,8.756951787268345e+27
2012-04-29 01:00:00,5.249108077091096e+30
2012-04-29 02:00:00,2.876583327994363e+24
2012-04-29 03:00:00,476544873273.7693
2012-04-29 04:00:00,311317.2607630566
2012-04-29 05:00:00,274.9661900679044
2012-04-29 06:00:00,99849.06784476162
2012-04-29 07:00:00,1.24739469918859e+36
2012-04-29 08:00:00,1.3657003712604517e+58
2012-04-29 09:00:00,1.825345483297501e+99
2012-04-29 10:00:00,4.2817051304184195e+146
2012-04-29 11:00:00,5.3797786628470314e+194
2012-04-29 12:00:00,3.7613321642436345e+220
2012-04-29 13:00:00,3.1197974713108087e+218
2012-04-29 14:00:00,1.0273228247972581e+228
2012-04-29 15:00:00,3.61807317032858e+224
2012-04-29 16:00:00,1.1696576676764595e+239
2012-04-29 17:00:00,3.397098890477226e+252
2012-04-29 18:00:00,4.945972448914463e+221
2012-04-29 19:00:00,4.357138440501298e+162
2012-04-29 20:00:00,2.9151243803177414e+121
2012-04-29 21:00:00,1.2031647271126964e+82
2012-04-29 22:00:00,9.56072182740482e+59
2012-04-29 23:00:00,5.114969228433989e+37
2012-04-30 00:00:00,37420886314264.875
2012-04-30 01:00:00,2288419.8115572445
2012-04-30 02:00:00,1170.7768491896902
2012-04-30 03:00:00,435.87539532628074
2012-04-30 04:00:00,172.87267664913293
2012-04-30 05:00:00,2569759155.8865914
2012-04-30 06:00:00,4.196447953988226e+45
2012-04-30 07:00:00,1.380489053707429e+151
2012-04-30 08:00:00,1.0667435457892339e+257
2012-04-30 09:00:00,1.1562165397183873e+135
2012-04-30 10:00:00,2.900733240496368e+81
2012-04-30 11:00:00,4.685613860674971e+87
2012-04-30 12:00:00,6.579578339175592e+102
2012-04-30 13:00:00,3.1651810417860987e+105
2012-04-30 14:00:00,1.4313174228525394e+102
2012-04-30 15:00:00,7.598942199452996e+108
2012-04-30 16:00:00,4.812180162663026e+162
2012-04-30 17:00:00,1.588538461569322e+300
2012-04-30 18:00:00,6.873338873381909e+284
2012-04-30 19:00:00,9.911695783914512e+208
2012-04-30 20:00:00,1.2267037883405321e+143
2012-04-30 21:00:00,5.912073595775338e+105
2012-04-30 22:00:00,2.212840988529229e+75
2012-04-30 23:00:00,7.535248302296591e+44
2012-05-20 00:00:00,2.7444697086707462e+63
2012-05-20 01:00:00,5.669496480639038e+46
2012-05-20 02:00:00,4.6614223848715724e+35
2012-05-20 03:00:00,3.9613339075995295e+18
2012-05-20 04:00:00,2075330606.3121068
2012-05-20 05:00:00,1166437598.031681
2012-05-20 06:00:00,147108064916689.0
2012-05-20 07:00:00,3.527069237885657e+37
2012-05-20 08:00:00,4.93766005088977e+79
2012-05-20 09:00:00,1.029080513752316e+154
2012-05-20 10:00:00,1.1334067308052722e+208
2012-05-20 11:00:00,2.2325737189613445e+242
2012-05-20 12:00:00,9.586912767807447e+270
2012-05-20 13:00:00,5.060726808933822e+271
2012-05-20 14:00:00,7.618970247018078e+258
2012-05-20 15:00:00,3.9555305490696013e+233
2012-05-20 16:00:00,1.4169381737656746e+253
2012-05-20 17:00:00,1.7304735103490696e+251
2012-05-20 18:00:00,5.00887804323207e+229
2012-05-20 19:00:00,7.857987959070017e+164
2012-05-20 20:00:00,2.1397844090146005e+122
2012-05-20 21:00:00,3.2938967774386164e+85
2012-05-20 22:00:00,1.4016830697517075e+61
2012-05-20 23:00:00,140332465399.01367
2012-05-21 00:00:00,100814134.69046101
2012-05-21 01:00:00,36.161950305719714
2012-05-21 02:00:00,-0.9999999464461692
2012-05-21 03:00:00,-0.9954548059820418
2012-05-21 04:00:00,-0.9999742535553477
2012-05-21 05:00:00,81.62677828852894
2012-05-21 06:00:00,8.443461370933226e+30
2012-05-21 07:00:00,1.4841180233640343e+74
2012-05-21 08:00:00,5.590921570778358e+162
2012-05-21 09:00:00,3.9378673828900546e+59
2012-05-21 10:00:00,1.2368545042581292e+25
2012-05-21 11:00:00,1.3324320488710056e+59
2012-05-21 12:00:00,1.5147245784511938e+75
2012-05-21 13:00:00,1.5610859201374082e+46
2012-05-21 14:00:00,1.1286713161060731e+39
2012-05-21 15:00:00,2.6838458713694564e+104
2012-05-21 16:00:00,2.1749745963065413e+145
2012-05-21 17:00:00,inf
2012-05-21 18:00:00,7.999811528440726e+292
2012-05-21 19:00:00,2.1774701011147337e+232
2012-05-21 20:00:00,1.2191717981458472e+169
2012-05-21 21:00:00,1.8973114284165725e+112
2012-05-21 22:00:00,4.8761535537390644e+72
2012-05-21 23:00:00,4.166664741556306e+44
2012-05-22 00:00:00,3.98444375743409e+17
2012-05-22 01:00:00,241489.54723775113
2012-05-22 02:00:00,353.8658619289223
2012-05-22 03:00:00,353.8658619289223
2012-05-22 04:00:00,13.334639588945572
2012-05-22 05:00:00,626.18152929365
2012-05-22 06:00:00,2.2729943978483557e+37
2012-05-22 07:00:00,1.4598301218040347e+85
2012-05-22 08:00:00,1.7054838849621692e+257
2012-05-22 09:00:00,5.6714073138109574e+131
2012-05-22 10:00:00,5.830833500951541e+81
2012-05-22 11:00:00,5.759611478318522e+83
2012-05-22 12:00:00,1.8946030937094804e+101
2012-05-22 13:00:00,7.4063645110159e+100
2012-05-22 14:00:00,1.8024465119091017e+96
2012-05-22 15:00:00,1.273964718885896e+127
2012-05-22 16:00:00,1.0733360133970683e+175
2012-05-22 17:00:00,inf
2012-05-22 18:00:00,inf
2012-05-22 19:00:00,3.1242905954498316e+235
2012-05-22 20:00:00,4.2956591455099284e+168
2012-05-22 21:00:00,3.134434266855686e+113
2012-05-22 22:00:00,6.465183801708392e+81
2012-05-22 23:00:00,6.609065318637628e+51
2012-05-23 00:00:00,1.9505550382874148e+23
2012-05-23 01:00:00,333121964913.45087
2012-05-23 02:00:00,11355258.357689735
2012-05-23 03:00:00,23799922244.787037
2012-05-23 04:00:00,4.412187472588236
2012-05-23 05:00:00,111.7264023867883
2012-05-23 06:00:00,3.0975041703457146e+61
2012-05-23 07:00:00,5.056862022502615e+179
2012-05-23 08:00:00,5.82964309526969e+272
2012-05-23 09:00:00,1.348198701158171e+147
2012-05-23 10:00:00,9.506130111036112e+88
2012-05-23 11:00:00,1.803117717768683e+108
2012-05-23 12:00:00,1.0030118008207335e+115
2012-05-23 13:00:00,7.149797355962566e+107
2012-05-23 14:00:00,1.8822994158983352e+124
2012-05-23 15:00:00,6.590483742189774e+118
2012-05-23 16:00:00,7.433274444310147e+143
2012-05-23 17:00:00,1.2063376764579145e+250
2012-05-23 18:00:00,2.3568543460332365e+250
2012-05-23 19:00:00,1.448798642179034e+164
2012-05-23 20:00:00,8.455922790101313e+117
2012-05-23 21:00:00,2.201329506872064e+88
2012-05-23 22:00:00,6.941349438984462e+75
2012-05-23 23:00:00,1.124602473758606e+56
2012-05-24 00:00:00,1.6387581094515203e+23
2012-05-24 01:00:00,1054383663.614581
2012-05-24 02:00:00,207998.65705330376
2012-05-24 03:00:00,184188.28219085076
2012-05-24 04:00:00,1177179.7312765876
2012-05-24 05:00:00,105111337323227.0
2012-05-24 06:00:00,4.3582609857122727e+61
2012-05-24 07:00:00,1.7341992681096803e+182
2012-05-24 08:00:00,8.657589894323045e+271
2012-05-24 09:00:00,1.859251387910276e+149
2012-05-24 10:00:00,1.2903110855280487e+106
2012-05-24 11:00:00,1.1170898425194043e+108
2012-05-24 12:00:00,2.019728873624284e+132
2012-05-24 13:00:00,4.516813083764866e+131
2012-05-24 14:00:00,2.3864877307490876e+126
2012-05-24 15:00:00,1.457541294404936e+135
2012-05-24 16:00:00,2.4937640019682637e+183
2012-05-24 17:00:00,inf
2012-05-24 18:00:00,inf
2012-05-24 19:00:00,5.998467086245459e+240
2012-05-24 20:00:00,9.927300870892372e+166
2012-05-24 21:00:00,3.2301032532228866e+79
2012-05-24 22:00:00,2.0746675810417582e+82
2012-05-24 23:00:00,2.1845980351382734e+65
2012-05-25 00:00:00,8.119351120752832e+31
2012-05-25 01:00:00,639969451324701.5
2012-05-25 02:00:00,2882355.6678103413
2012-05-25 03:00:00,37858842.35084334
2012-05-25 04:00:00,323256.3249182611
2012-05-25 05:00:00,16927343699813.547
2012-05-25 06:00:00,7.870651803775656e+60
2012-05-25 07:00:00,7.215125126126818e+162
2012-05-25 08:00:00,2.222831619335427e+254
2012-05-25 09:00:00,2.7906275645858826e+132
2012-05-25 10:00:00,6.516601824201674e+108
2012-05-25 11:00:00,3.3295143694028522e+118
2012-05-25 12:00:00,1.1765270414825687e+157
2012-05-25 13:00:00,3.185684805140098e+155
2012-05-25 14:00:00,1.805803660867592e+147
2012-05-25 15:00:00,1.1043901607339681e+151
2012-05-25 16:00:00,8.665788526959262e+197
2012-05-25 17:00:00,inf
2012-05-25 18:00:00,1.3901976882142985e+302
2012-05-25 19:00:00,7.04886176005197e+226
2012-05-25 20:00:00,3.5976133640003476e+167
2012-05-25 21:00:00,3.748215768979607e+132
2012-05-25 22:00:00,9.301515334975936e+102
2012-05-25 23:00:00,2.3839897470362976e+92
2012-05-26 00:00:00,1.3873506139038988e+59
2012-05-26 01:00:00,2.016409836224467e+41
2012-05-26 02:00:00,4.663308828879948e+28
2012-05-26 03:00:00,171724586844.83215
2012-05-26 04:00:00,4527534.737427491
2012-05-26 05:00:00,42637671.38675664
2012-05-26 06:00:00,232339276517914.8
2012-05-26 07:00:00,9.912325677138921e+48
2012-05-26 08:00:00,4.1925736642898234e+89
2012-05-26 09:00:00,1.3087546679913928e+110
2012-05-26 10:00:00,1.4112460587937552e+169
2012-05-26 11:00:00,5.2534004330325715e+212
2012-05-26 12:00:00,2.4147743110110976e+245
2012-05-26 13:00:00,2.0288151019847463e+242
2012-05-26 14:00:00,1.0928238094988614e+234
2012-05-26 15:00:00,2.0722678497888082e+229
2012-05-26 16:00:00,2.9564357956624943e+240
2012-05-26 17:00:00,4.221795936546789e+245
2012-05-26 18:00:00,9.814092553898644e+229
2012-05-26 19:00:00,7.196426104388293e+190
2012-05-26 20:00:00,1.4090502314000136e+160
2012-05-26 21:00:00,1.5386809439930506e+124
2012-05-26 22:00:00,3.4716480883648033e+106
2012-05-26 23:00:00,5.527034721409078e+89
2012-05-27 00:00:00,1.3163375180153974e+61
2012-05-27 01:00:00,4.359793001331978e+47
2012-05-27 02:00:00,6.762901284131104e+35
2012-05-27 03:00:00,1.2298821334314857e+18
2012-05-27 04:00:00,58069.98303775922
2012-05-27 05:00:00,333504.57337157836
2012-05-27 06:00:00,283404332.89687485
2012-05-27 07:00:00,4.750242913574571e+35
2012-05-27 08:00:00,6.967032161126003e+61
2012-05-27 09:00:00,5.790911412808895e+96
2012-05-27 10:00:00,9.83306426763649e+171
2012-05-27 11:00:00,9.684423663203338e+209
2012-05-27 12:00:00,4.687381486480345e+236
2012-05-27 13:00:00,2.131375552692096e+233
2012-05-27 14:00:00,5.191057056775931e+223
2012-05-27 15:00:00,1.2966103786104337e+216
2012-05-27 16:00:00,1.2901988928760751e+220
2012-05-27 17:00:00,5.722880671783352e+232
2012-05-27 18:00:00,1.423135575610645e+216
2012-05-27 19:00:00,2.631141240368075e+163
2012-05-27 20:00:00,1.0299060081983804e+133
2012-05-27 21:00:00,4.071957945104928e+50
2012-05-27 22:00:00,5.0281674608691576e+16
2012-05-27 23:00:00,701521571907187.8
2012-05-28 00:00:00,3.0121933912136556e+37
2012-05-28 01:00:00,7.318063681763134e+24
2012-05-28 02:00:00,5859324740943.52
2012-05-28 03:00:00,579869.6060331783
2012-05-28 04:00:00,2808.9374208308263
2012-05-28 05:00:00,1475837713.6652365
2012-05-28 06:00:00,38764964550450.21
2012-05-28 07:00:00,4.7207665888606874e+97
2012-05-28 08:00:00,4.707578977539629e+117
2012-05-28 09:00:00,8.617345464462452e+148
2012-05-28 10:00:00,1.008377665939759e+135
2012-05-28 11:00:00,1.8982955370622412e+149
2012-05-28 12:00:00,3.985792804323331e+180
2012-05-28 13:00:00,1.0090803206434791e+192
2012-05-28 14:00:00,1.5071334004819415e+187
2012-05-28 15:00:00,2.3753284864593555e+196
2012-05-28 16:00:00,1.4037739199907963e+224
2012-05-28 17:00:00,4.798106386046901e+291
2012-05-28 18:00:00,1.0309707622410343e+282
2012-05-28 19:00:00,1.2784731938020368e+240
2012-05-28 20:00:00,1.5511946971922422e+194
2012-05-28 21:00:00,5.4484689985407155e+141
2012-05-28 22:00:00,5.441155034658676e+95
2012-05-28 23:00:00,6.825676365957661e+58
2012-05-29 00:00:00,1.9524642818953486e+19
2012-05-29 01:00:00,1114479809.1020522
2012-05-29 02:00:00,6134763.623951704
2012-05-29 03:00:00,2200248.1322954353
